3607	1248	-9.99999998746840756e-07		2.10236675119463423e-01
3608	2640	-9.99999998748730910e-07		2.10236675119463423e-01
3609	2221	-9.99999998750610476e-07		2.10236675119463423e-01
3610	666	-9.99999998751282596e-07		2.10236675119463423e-01
3611	2220	-9.99999998752413385e-07		2.10236675119463423e-01
3612	6130	-9.99999998753645395e-07		2.10236675119463423e-01
3613	6093	-9.99999998754558708e-07		2.10236675119463423e-01
3614	1053	-9.99999998763479447e-07		2.10236675119463423e-01
3615	787	-9.99999998764264435e-07		2.10236675119463423e-01
3616	6286	-9.99999998765101939e-07		2.10236675119463423e-01
3617	613	-9.99999998765643616e-07		2.10236675119463423e-01
3618	3759	-9.99999998767180134e-07		2.10236675119463423e-01
3619	5145	-9.99999998768301818e-07		2.10236675119463423e-01
3620	3779	-9.99999998769632506e-07		2.10236675119463423e-01
3621	5585	-9.99999998772514112e-07		2.10236675119463423e-01
3622	4586	-9.99999998773688947e-07		2.10236675119463423e-01
3623	5213	-9.99999998776339101e-07		2.10236675119463423e-01
3624	3426	-9.99999998777643744e-07		2.10236675119463423e-01
3625	5464	-9.99999998779535592e-07		2.10236675119463423e-01
3626	500	-9.99999998779992990e-07		2.10236675119463423e-01
3627	3976	-9.99999998780651770e-07		2.10236675119463423e-01
3628	4193	-9.99999998783045273e-07		2.10236675119463423e-01
3629	5387	-9.99999998785890033e-07		2.10236675119463423e-01
3630	3970	-9.99999998787129031e-07		2.10236675119463423e-01
3631	5384	-9.99999998787226651e-07		2.10236675119463423e-01
3632	3433	-9.99999998787966534e-07		2.10236675119463423e-01
3633	3096	-9.99999998788512235e-07		2.10236675119463423e-01
3634	4391	-9.99999998788648396e-07		2.10236675119463423e-01
3635	604	-9.99999998792654438e-07		2.10236675119463423e-01
3636	6032	-9.99999998793719159e-07		2.10236675119463423e-01
3637	3902	-9.99999998796698174e-07		2.10236675119463423e-01
3638	456	-9.99999998798992362e-07		2.10236675119463423e-01
3639	3990	-9.99999998799798102e-07		2.10236675119463423e-01
3640	335	-9.99999998802736671e-07		2.10236675119463423e-01
3641	6205	-9.99999998804377586e-07		2.10236675119463423e-01
3642	143	-9.99999998807226158e-07		2.10236675119463423e-01
3643	2158	-9.99999998809480324e-07		2.10236675119463423e-01
3644	4712	-9.99999998809663919e-07		2.10236675119463423e-01
3645	3168	-9.99999998811144532e-07		2.10236675119463423e-01
3646	6240	-9.99999998811761596e-07		2.10236675119463423e-01
3647	2256	-9.99999998813074920e-07		2.10236675119463423e-01
3648	6137	-9.99999998815075824e-07		2.10236675119463423e-01
3649	4069	-9.99999998815791567e-07		2.10236675119463423e-01
3650	446	-9.99999998816167438e-07		2.10236675119463423e-01
3651	3669	-9.99999998820356651e-07		2.10236675119463423e-01
3652	2916	-9.99999998821301304e-07		2.10236675119463423e-01
3653	1433	-9.99999998822111491e-07		2.10236675119463423e-01
3654	2846	-9.99999998822517855e-07		2.10236675119463423e-01
3655	1023	-9.99999998823528577e-07		2.10236675119463423e-01
3656	872	-9.99999998826418230e-07		2.10236675119463423e-01
3657	5647	-9.99999998827656804e-07		2.10236675119463423e-01
3658	2246	-9.99999998828520566e-07		2.10236675119463423e-01
3659	3072	-9.99999998829556911e-07		2.10236675119463423e-01
3660	1232	-9.99999998833089250e-07		2.10236675119463423e-01
3661	4413	-9.99999998834442597e-07		2.10236675119463423e-01
3662	1118	-9.99999998834830962e-07		2.10236675119463423e-01
3663	3253	-9.99999998835205774e-07		2.10236675119463423e-01
3664	4067	-9.99999998837521138e-07		2.10236675119463423e-01
3665	4073	-9.99999998837521138e-07		2.10236675119463423e-01
3666	4687	-9.99999998838031687e-07		2.10236675119463423e-01
3667	3513	-9.99999998838464945e-07		2.10236675119463423e-01
3668	6892	-9.99999998839035421e-07		2.10236675119463423e-01
3669	2585	-9.99999998843145014e-07		2.10236675119463423e-01
3670	1338	-9.99999998843374559e-07		2.10236675119463423e-01
3671	6665	-9.99999998844061927e-07		2.10236675119463423e-01
3672	3038	-9.99999998845455719e-07		2.10236675119463423e-01
3673	1887	-9.99999998850437544e-07		2.10236675119463423e-01
3674	491	-9.99999998851033220e-07		2.10236675119463423e-01
3675	6853	-9.99999998855303113e-07		2.10236675119463423e-01
3676	2814	-9.99999998856753233e-07		2.10236675119463423e-01
3677	717	-9.99999998857279876e-07		2.10236675119463423e-01
3678	4143	-9.99999998859297085e-07		2.10236675119463423e-01
3679	4005	-9.99999998860167411e-07		2.10236675119463423e-01
3680	200	-9.99999998860182869e-07		2.10236675119463423e-01
3681	5704	-9.99999998860492672e-07		2.10236675119463423e-01
3682	4175	-9.99999998861727646e-07		2.10236675119463423e-01
3683	3898	-9.99999998865929353e-07		2.10236675119463423e-01
3684	174	-9.99999998866558698e-07		2.10236675119463423e-01
3685	5120	-9.99999998871994109e-07		2.10236675119463423e-01
3686	5122	-9.99999998871994109e-07		2.10236675119463423e-01
3687	1035	-9.99999998872634466e-07		2.10236675119463423e-01
3688	3550	-9.99999998873557731e-07		2.10236675119463423e-01
3689	2253	-9.99999998874015129e-07		2.10236675119463423e-01
3690	6629	-9.99999998877926092e-07		2.10236675119463423e-01
3691	4901	-9.99999998878328856e-07		2.10236675119463423e-01
3692	4674	-9.99999998879274357e-07		2.10236675119463423e-01
3693	3004	-9.99999998881141217e-07		2.10236675119463423e-01
3694	3835	-9.99999998881925993e-07		2.10236675119463423e-01
3695	2912	-9.99999998882229231e-07		2.10236675119463423e-01
3696	734	-9.99999998883111204e-07		2.10236675119463423e-01
3697	3870	-9.99999998883502534e-07		2.10236675119463423e-01
3698	2901	-9.99999998883533027e-07		2.10236675119463423e-01
3699	2037	-9.99999998883570931e-07		2.10236675119463423e-01
3700	100	-9.99999998884882138e-07		2.10236675119463423e-01
3701	6698	-9.99999998885611646e-07		2.10236675119463423e-01
3702	2779	-9.99999998886424374e-07		2.10236675119463423e-01
3703	120	-9.99999998886789233e-07		2.10236675119463423e-01
3704	2273	-9.99999998889330332e-07		2.10236675119463423e-01
3705	4896	-9.99999998898197285e-07		2.10236675119463423e-01
3706	6349	-9.99999998902137047e-07		2.10236675119463423e-01
3707	3885	-9.99999998905844298e-07		2.10236675119463423e-01
3708	6311	-9.99999998906470679e-07		2.10236675119463423e-01
3709	2048	-9.99999998906726906e-07		2.10236675119463423e-01
3710	3728	-9.99999998910171154e-07		2.10236675119463423e-01
3711	2471	-9.99999998911217240e-07		2.10236675119463423e-01
3712	6618	-9.99999998912413886e-07		2.10236675119463423e-01
3713	2274	-9.99999998916738624e-07		2.10236675119463423e-01
3714	2439	-9.99999998916847680e-07		2.10236675119463423e-01
3715	6409	-9.99999998918150416e-07		2.10236675119463423e-01
3716	443	-9.99999998924131316e-07		2.10236675119463423e-01
3717	1825	-9.99999998927194399e-07		2.10236675119463423e-01
3718	5155	-9.99999998928598991e-07		2.10236675119463423e-01
3719	4294	-9.99999998928987991e-07		2.10236675119463423e-01
3720	1799	-9.99999998929041354e-07		2.10236675119463423e-01
3721	5754	-9.99999998929359415e-07		2.10236675119463423e-01
3722	6299	-9.99999998931193241e-07		2.10236675119463423e-01
3723	5468	-9.99999998934162727e-07		2.10236675119463423e-01
3724	4172	-9.99999998934826166e-07		2.10236675119463423e-01
3725	2628	-9.99999998935208601e-07		2.10236675119463423e-01
3726	6166	-9.99999998936238593e-07		2.10236675119463423e-01
3727	2409	-9.99999998936431081e-07		2.10236675119463423e-01
3728	4028	-9.99999998937377429e-07		2.10236675119463423e-01
3729	388	-9.99999998937828262e-07		2.10236675119463423e-01
3730	526	-9.99999998938186981e-07		2.10236675119463423e-01
3731	5732	-9.99999998939066201e-07		2.10236675119463423e-01
3732	482	-9.99999998947066215e-07		2.10236675119463423e-01
3733	2590	-9.99999998947482532e-07		2.10236675119463423e-01
3734	5039	-9.99999998947505825e-07		2.10236675119463423e-01
3735	607	-9.99999998951356861e-07		2.10236675119463423e-01
3736	4097	-9.99999998951381848e-07		2.10236675119463423e-01
3737	584	-9.99999998953292119e-07		2.10236675119463423e-01
3738	4011	-9.99999998954090660e-07		2.10236675119463423e-01
3739	4431	-9.99999998956654416e-07		2.10236675119463423e-01
3740	3260	-9.99999998958605345e-07		2.10236675119463423e-01
3741	3737	-9.99999998959103824e-07		2.10236675119463423e-01
3742	6270	-9.99999998964014286e-07		2.10236675119463423e-01
3743	4558	-9.99999998964237691e-07		2.10236675119463423e-01
3744	3932	-9.99999998974560905e-07		2.10236675119463423e-01
3745	3735	-9.99999998979292007e-07		2.10236675119463423e-01
3746	222	-9.99999998981252889e-07		2.10236675119463423e-01
3747	735	-9.99999998982655787e-07		2.10236675119463423e-01
3748	3803	-9.99999998983397999e-07		2.10236675119463423e-01
3749	4834	-9.99999998984219198e-07		2.10236675119463423e-01
3750	2591	-9.99999998984263244e-07		2.10236675119463423e-01
3751	3697	-9.99999998984914188e-07		2.10236675119463423e-01
3752	3997	-9.99999998986997466e-07		2.10236675119463423e-01
3753	4720	-9.99999998988805670e-07		2.10236675119463423e-01
3754	401	-9.99999998991463235e-07		2.10236675119463423e-01
3755	3077	-9.99999998992144885e-07		2.10236675119463423e-01
3756	3384	-9.99999998992946602e-07		2.10236675119463423e-01
3757	4792	-9.99999998997020830e-07		2.10236675119463423e-01
3758	3910	-9.99999999001257689e-07		2.10236675119463423e-01
3759	1549	-9.99999999002326009e-07		2.10236675119463423e-01
3760	5258	-9.99999999004141201e-07		2.10236675119463423e-01
3761	4925	-9.99999999005710965e-07		2.10236675119463423e-01
3762	2383	-9.99999999006031143e-07		2.10236675119463423e-01
3763	6328	-9.99999999009495932e-07		2.10236675119463423e-01
3764	4174	-9.99999999014090874e-07		2.10236675119463423e-01
3765	6169	-9.99999999015661061e-07		2.10236675119463423e-01
3766	3573	-9.99999999017903581e-07		2.10236675119463423e-01
3767	2051	-9.99999999019295468e-07		2.10236675119463423e-01
3768	6261	-9.99999999020054621e-07		2.10236675119463423e-01
3769	2584	-9.99999999021621844e-07		2.10236675119463423e-01
3770	4055	-9.99999999025986181e-07		2.10236675119463423e-01
3771	6289	-9.99999999026594139e-07		2.10236675119463423e-01
3772	117	-9.99999999029154719e-07		2.10236675119463423e-01
3773	3173	-9.99999999031322277e-07		2.10236675119463423e-01
3774	4244	-9.99999999032503888e-07		2.10236675119463423e-01
3775	2952	-9.99999999033742038e-07		2.10236675119463423e-01
3776	1341	-9.99999999035151289e-07		2.10236675119463423e-01
3777	1312	-9.99999999036318289e-07		2.10236675119463423e-01
3778	3565	-9.99999999036750487e-07		2.10236675119463423e-01
3779	609	-9.99999999037110900e-07		2.10236675119463423e-01
3780	5149	-9.99999999037555804e-07		2.10236675119463423e-01
3781	3947	-9.99999999037672059e-07		2.10236675119463423e-01
3782	5721	-9.99999999039540826e-07		2.10236675119463423e-01
3783	6819	-9.99999999041904894e-07		2.10236675119463423e-01
3784	5550	-9.99999999044537685e-07		2.10236675119463423e-01
3785	3597	-9.99999999045094185e-07		2.10236675119463423e-01
3786	6559	-9.99999999047110124e-07		2.10236675119463423e-01
3787	1696	-9.99999999047694576e-07		2.10236675119463423e-01
3788	4747	-9.99999999048063883e-07		2.10236675119463423e-01
3789	1812	-9.99999999048535468e-07		2.10236675119463423e-01
3790	6564	-9.99999999048596243e-07		2.10236675119463423e-01
3791	6688	-9.99999999051251691e-07		2.10236675119463423e-01
3792	5077	-9.99999999052919923e-07		2.10236675119463423e-01
3793	3639	-9.99999999053410567e-07		2.10236675119463423e-01
3794	575	-9.99999999053696440e-07		2.10236675119463423e-01
3795	4357	-9.99999999056497155e-07		2.10236675119463423e-01
3796	3746	-9.99999999058251148e-07		2.10236675119463423e-01
3797	6464	-9.99999999058306840e-07		2.10236675119463423e-01
3798	1982	-9.99999999059590519e-07		2.10236675119463423e-01
3799	3100	-9.99999999060210547e-07		2.10236675119463423e-01
3800	6779	-9.99999999066514801e-07		2.10236675119463423e-01
3801	3314	-9.99999999068443496e-07		2.10236675119463423e-01
3802	1850	-9.99999999070666322e-07		2.10236675119463423e-01
3803	1183	-9.99999999071357289e-07		2.10236675119463423e-01
3804	6648	-9.99999999071455756e-07		2.10236675119463423e-01
3805	3706	-9.99999999071907013e-07		2.10236675119463423e-01
3806	4070	-9.99999999072601580e-07		2.10236675119463423e-01
3807	6742	-9.99999999072995451e-07		2.10236675119463423e-01
3808	6127	-9.99999999073157022e-07		2.10236675119463423e-01
3809	1846	-9.99999999073320711e-07		2.10236675119463423e-01
3810	6003	-9.99999999075558784e-07		2.10236675119463423e-01
3811	3179	-9.99999999079303305e-07		2.10236675119463423e-01
3812	635	-9.99999999079618401e-07		2.10236675119463423e-01
3813	1672	-9.99999999082428433e-07		2.10236675119463423e-01
3814	1933	-9.99999999083099071e-07		2.10236675119463423e-01
3815	4185	-9.99999999083673783e-07		2.10236675119463423e-01
3816	512	-9.99999999084163156e-07		2.10236675119463423e-01
3817	529	-9.99999999085075411e-07		2.10236675119463423e-01
3818	2743	-9.99999999085988936e-07		2.10236675119463423e-01
3819	4738	-9.99999999086462004e-07		2.10236675119463423e-01
3820	6156	-9.99999999086466239e-07		2.10236675119463423e-01
3821	1279	-9.99999999089864535e-07		2.10236675119463423e-01
3822	1752	-9.99999999094077254e-07		2.10236675119463423e-01
3823	3147	-9.99999999094110711e-07		2.10236675119463423e-01
3824	6388	-9.99999999097618910e-07		2.10236675119463423e-01
3825	1835	-9.99999999100825989e-07		2.10236675119463423e-01
3826	2444	-9.99999999102452292e-07		2.10236675119463423e-01
3827	5775	-9.99999999103649149e-07		2.10236675119463423e-01
3828	2251	-9.99999999106961684e-07		2.10236675119463423e-01
3829	542	-9.99999999114239814e-07		2.10236675119463423e-01
3830	2992	-9.99999999115196750e-07		2.10236675119463423e-01
3831	1995	-9.99999999118026687e-07		2.10236675119463423e-01
3832	6727	-9.99999999120201656e-07		2.10236675119463423e-01
3833	1583	-9.99999999123711125e-07		2.10236675119463423e-01
3834	3125	-9.99999999125052825e-07		2.10236675119463423e-01
3835	1363	-9.99999999127143726e-07		2.10236675119463423e-01
3836	283	-9.99999999128457050e-07		2.10236675119463423e-01
3837	5688	-9.99999999132274416e-07		2.10236675119463423e-01
3838	5121	-9.99999999133823428e-07		2.10236675119463423e-01
3839	2314	-9.99999999134142336e-07		2.10236675119463423e-01
3840	1090	-9.99999999134634038e-07		2.10236675119463423e-01
3841	779	-9.99999999136043924e-07		2.10236675119463423e-01
3842	5432	-9.99999999142495774e-07		2.10236675119463423e-01
3843	6666	-9.99999999143581035e-07		2.10236675119463423e-01
3844	4336	-9.99999999148275080e-07		2.10236675119463423e-01
3845	5173	-9.99999999150346288e-07		2.10236675119463423e-01
3846	3832	-9.99999999150390545e-07		2.10236675119463423e-01
3847	524	-9.99999999150938575e-07		2.10236675119463423e-01
3848	4019	-9.99999999156749857e-07		2.10236675119463423e-01
3849	2491	-9.99999999157139704e-07		2.10236675119463423e-01
3850	4539	-9.99999999158187272e-07		2.10236675119463423e-01
3851	3436	-9.99999999159062468e-07		2.10236675119463423e-01
3852	2777	-9.99999999160454991e-07		2.10236675119463423e-01
3853	3520	-9.99999999162029201e-07		2.10236675119463423e-01
3854	2808	-9.99999999162901645e-07		2.10236675119463423e-01
3855	356	-9.99999999162995242e-07		2.10236675119463423e-01
3856	243	-9.99999999164021846e-07		2.10236675119463423e-01
3857	6095	-9.99999999165347876e-07		2.10236675119463423e-01
3858	2493	-9.99999999169520361e-07		2.10236675119463423e-01
3859	452	-9.99999999171369010e-07		2.10236675119463423e-01
3860	416	-9.99999999172160562e-07		2.10236675119463423e-01
3861	93	-9.99999999172768732e-07		2.10236675119463423e-01
3862	6244	-9.99999999173541226e-07		2.10236675119463423e-01
3863	1472	-9.99999999175201199e-07		2.10236675119463423e-01
3864	5957	-9.99999999176693883e-07		2.10236675119463423e-01
3865	530	-9.99999999179965759e-07		2.10236675119463423e-01
3866	6557	-9.99999999180237657e-07		2.10236675119463423e-01
3867	5987	-9.99999999180693149e-07		2.10236675119463423e-01
3868	5263	-9.99999999184668698e-07		2.10236675119463423e-01
3869	5477	-9.99999999185592811e-07		2.10236675119463423e-01
3870	5444	-9.99999999187560045e-07		2.10236675119463423e-01
3871	963	-9.99999999188702269e-07		2.10236675119463423e-01
3872	2201	-9.99999999189603300e-07		2.10236675119463423e-01
3873	1511	-9.99999999190358218e-07		2.10236675119463423e-01
3874	2094	-9.99999999192793861e-07		2.10236675119463423e-01
3875	1206	-9.99999999196196393e-07		2.10236675119463423e-01
3876	5209	-9.99999999199269852e-07		2.10236675119463423e-01
3877	5370	-9.99999999199413424e-07		2.10236675119463423e-01
3878	5191	-9.99999999200620869e-07		2.10236675119463423e-01
3879	1038	-9.99999999202183645e-07		2.10236675119463423e-01
3880	4476	-9.99999999202260937e-07		2.10236675119463423e-01
3881	2242	-9.99999999202380157e-07		2.10236675119463423e-01
3882	1185	-9.99999999204717544e-07		2.10236675119463423e-01
3883	4379	-9.99999999207458119e-07		2.10236675119463423e-01
3884	2322	-9.99999999208984049e-07		2.10236675119463423e-01
3885	6552	-9.99999999209147103e-07		2.10236675119463423e-01
3886	5524	-9.99999999210785053e-07		2.10236675119463423e-01
3887	2994	-9.99999999210945142e-07		2.10236675119463423e-01
3888	5577	-9.99999999214673146e-07		2.10236675119463423e-01
3889	6234	-9.99999999215812193e-07		2.10236675119463423e-01
3890	2947	-9.99999999216526666e-07		2.10236675119463423e-01
3891	5429	-9.99999999217793615e-07		2.10236675119463423e-01
3892	863	-9.99999999218682153e-07		2.10236675119463423e-01
3893	5768	-9.99999999219442365e-07		2.10236675119463423e-01
3894	5512	-9.99999999219973243e-07		2.10236675119463423e-01
3895	5046	-9.99999999221213087e-07		2.10236675119463423e-01
3896	2129	-9.99999999222601798e-07		2.10236675119463423e-01
3897	4695	-9.99999999225324585e-07		2.10236675119463423e-01
3898	1627	-9.99999999225683304e-07		2.10236675119463423e-01
3899	5860	-9.99999999226179877e-07		2.10236675119463423e-01
3900	2134	-9.99999999226270933e-07		2.10236675119463423e-01
3901	1354	-9.99999999229920586e-07		2.10236675119463423e-01
3902	1819	-9.99999999231611476e-07		2.10236675119463423e-01
3903	2352	-9.99999999231833610e-07		2.10236675119463423e-01
3904	6497	-9.99999999231841445e-07		2.10236675119463423e-01
3905	256	-9.99999999234336592e-07		2.10236675119463423e-01
